"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"
"9701"	-1.18721305028023	2.22630103480666	-0.0892702794279033	-1.26779468058409	2.09165211340377	0.425272612202566	0.323983926754405	-0.113083136806359	0.294694214269868
"9702"	-1.39364897156315	1.41567361710817	-0.206011753992265	-0.947477451129292	0.982980605495406	1.46759311412216	0.432371446713386	-0.326266123198813	0.137264176844238
"9703"	-1.11315435558911	2.15226198334435	-0.0639923021484261	-1.37677188827628	2.02259609038435	0.335425240474839	0.195755711156265	-0.117104475420389	0.294584535936607
"9704"	-0.972187360574855	1.35551233469554	0.681932607167953	-1.30692600125177	-0.17413908635832	0.730745328606858	0.245250159018315	-0.202815740137051	0.171906841348098
"9705"	-0.747631579576603	2.28776234699505	0.811311718197372	-1.65630035532779	1.09665028559345	-0.442763243823692	0.13965409270519	0.0400950706058256	0.35097043665564
"9706"	-0.468196767003027	2.28328869470695	0.914202459309674	-0.134950072337639	1.37215283792409	-0.271250357528154	-0.428106679392153	-0.055593564030669	0.178206093409697
"9707"	1.36583809594596	1.00712102052223	1.99725813260009	-1.41592750513093	1.69490328246634	-0.705052944201345	-0.881079402571989	0.37229083526526	-0.612163834413717
"9708"	0.556673417320727	-0.0764566988042078	1.40602086390658	-0.810161605979659	-0.61001055325378	0.764012446473914	-1.10459939186829	-0.24196815988549	-0.392297792869847
"9709"	-0.612674072366304	2.45571129256075	0.866165591107734	0.0771885474111368	1.54268095225933	-0.117774364702927	-0.171102083721928	-0.0415783530794418	0.182759823899377
"9710"	-0.689888761120668	2.55635463572642	0.842293151903834	0.180092206163013	1.64248410701012	-0.0558289500906225	-0.0455766202079317	-0.028220586046648	0.178596086178873
"9711"	-0.214752476815877	2.12737569476256	1.00095539740345	-0.478544895628525	1.26725854473089	-0.614446263826342	-0.801368767452404	-0.0598990849227572	0.216684393893217
"9712"	0.200333624497402	0.725937035481591	1.19543461380862	-0.637416044812041	-0.0330690404411186	0.307629964950403	-1.00774103678879	-0.230843042704292	-0.0942119257773133
"9713"	-0.133446893697215	1.91381092962289	1.01752677099117	-0.555331465259064	1.0322364670394	-0.558340535757552	-0.919187757384396	-0.11010600323455	0.227640191657264
"9714"	-0.546056666472133	2.33278349115034	0.886489805033151	-0.0201133618961182	1.40886783776975	-0.155372869889833	-0.300325365715702	-0.0578144476706215	0.173904775452044
"9715"	0.198212497073755	1.70587964747621	1.25121835716123	-0.742295320636487	1.19835638136872	-0.569295795642143	-0.889386056059448	0.0218712715652726	-0.0136878394725656
"9716"	-0.455773398419502	2.50660121601082	1.35920923815359	-0.101514345041525	0.932538273060391	-0.474486264163396	-0.118637518442409	0.0390520946464804	0.213464750495044
"9717"	1.36741827256241	1.25158231884008	2.44154838706587	-1.38697189576206	1.27341146642485	-0.928757161454528	-0.577949156860307	0.478185349544014	-0.591077929597931
"9718"	0.2085202818234	1.87715158739006	1.55690173373626	-0.844331797697719	0.412794701700749	-1.00579064892974	-0.941527846605461	-0.0836390280409882	0.39964316079767
"9719"	-0.599605493068037	2.7301723605869	1.31501258502427	0.0986912230176062	1.16615454230076	-0.374942344364185	0.136111227065361	0.0686459562704539	0.218156061221874
"9720"	-0.213172300199429	2.3718369930804	1.44524565186923	-0.449589286259652	0.845766728689397	-0.838150481079524	-0.498238521740722	0.0459954293559975	0.237770298709003
"9721"	0.215264276139746	0.965579100116451	1.64207857887723	-0.607879368163193	-0.451110415668536	0.0870092085881599	-0.697957064132543	-0.132080850612956	-0.0560253749093156
"9722"	-0.377913498950396	2.45710641956743	1.38692189243011	-0.216351055483045	0.895823273214734	-0.590363751801717	-0.24641883211886	0.0412729782864329	0.217766068452697
"9723"	-0.118516242054871	2.15345299425775	1.46417073605978	-0.525794788610216	0.614195091811986	-0.778961292119795	-0.60940378472815	-0.011343811143215	0.265826742525262
"9724"	0.213143148716099	1.94552171211107	1.69786232222984	-0.712758643987639	0.780315006141302	-0.789916552004386	-0.579602083403202	0.120633463656608	0.0244987113954322
"9725"	-0.423921412091958	1.88005220270339	0.399550762524565	-1.03975667834579	1.69132413731318	-0.305573436720389	-0.862698892842419	-0.158003737067689	0.217775192596052
"9726"	-0.735001988550279	2.17256323043551	0.295393163731434	-0.602413828862782	1.95342376144261	0.0591420620836312	-0.356445269419289	-0.137248859927466	0.199534379283926
"9727"	0.0798677806575042	0.40796996996506	0.622459157584391	-1.30898442004358	0.336158803473312	0.521093615035976	-1.19051356061719	-0.337975666810876	-0.0746470568472639
"9728"	-0.513309994432638	1.89949728941604	0.367302471137275	-0.917456107363434	1.68309249235658	-0.156279345353901	-0.73897532860351	-0.164621837911487	0.199144386514749
"9729"	-0.260587975050061	1.59825348094785	0.443374459465526	-1.22719037413059	1.3997390905468	-0.346418616117449	-1.10528714468508	-0.213672466247425	0.238654737561208
"9730"	-0.591169893901744	1.94899208585943	0.339589816860752	-0.802619396921913	1.71980749220224	-0.0404018577155796	-0.611194014927059	-0.16684272155144	0.194843068557096
"9731"	-0.351193419020074	1.70366611777408	0.417169411998789	-1.12485685588026	1.49611056576417	-0.287603821075992	-0.986390092477585	-0.193249799159916	0.217371198171553
"9732"	1.15666916066988	0.759797528463067	1.3958534977212	-1.97713928784819	2.11896887504863	-0.396180117095391	-0.942409527962004	0.274186183120328	-0.611073035710882
"9733"	0.0556303381515517	0.520507244207943	0.809523725901141	-1.38724421760115	0.137836215919557	0.431558097898137	-0.998040105108021	-0.291732779761093	-0.0465407437855529
"9734"	-0.46413395296221	1.88684696547432	0.575804801660879	-1.09276006092355	1.35262572687828	-0.28173016119345	-0.672474238530024	-0.137978940148481	0.227003441006049
"9735"	-0.54005471999741	1.99570502032793	0.552729853229332	-0.991816854273738	1.46319671516655	-0.228430012764738	-0.546816684800841	-0.12249548427589	0.22432280579381
"9736"	-0.284825417556014	1.71079075519074	0.630439027782276	-1.30545017168816	1.20141650299304	-0.435954133255287	-0.91281368917591	-0.167429579197642	0.266761050622919
"9737"	-0.372806238187624	1.92676513717189	0.612690798893145	-1.22895413569761	1.43471336027749	-0.493601591769547	-0.7983215627162	-0.113656499792139	0.247254929832766
"9738"	-0.694927907272112	2.14609286004917	0.501039248048948	-0.77413111897248	1.59962106335967	-0.0503713171145699	-0.293636485800715	-0.111021490219527	0.215953528200348
"9739"	1.12575648065098	0.874744419547442	1.58174121073654	-2.05568961904575	1.91892106708784	-0.4872573646787	-0.753262935925114	0.323995231263821	-0.591517045675277
"9740"	0.887063262319352	1.37809413951584	1.98163116333553	-1.89168413764853	1.17544443691937	-0.918410081188554	-0.540665929231293	0.344021364770344	-0.332727073359223
"9741"	-0.424592331860481	2.20609182917708	1.18461730709442	-0.995886099925584	0.797199135192666	-0.584125926361244	-0.289453468480565	-0.00617306047488661	0.271552396258028
"9742"	-0.500513098895681	2.31494988403069	1.16154235866288	-0.894942893275769	0.907770123480929	-0.530825777932531	-0.163795914751382	0.00931039539770431	0.268871761045789
"9743"	-0.245283796454285	2.0300356188935	1.23925153321582	-1.20857621069019	0.645989911307425	-0.738349898423081	-0.529792919126451	-0.0356236995240481	0.311310005874898
"9744"	-0.655386286170384	2.46533772375193	1.10985175348249	-0.677257157974511	1.04419447167405	-0.352767082282363	0.0893842842487446	0.0207843894540664	0.260502483452327
"9745"	0.075146246714436	0.846980958435177	1.41480566543044	-1.29124185752314	-0.422766036987171	0.124537141393934	-0.624999925475407	-0.14922841680637	-0.0276427576118915
"9746"	-0.333264617085895	2.24601000087465	1.22150330432669	-1.13208017469964	0.879286768591872	-0.795997356937341	-0.415300792666741	0.0181493798814546	0.291803885084745
"9747"	-0.0234851935810339	0.86267184709477	1.36771405887582	-1.46554764998901	-0.43915317552753	0.140368298214791	-0.555090050937004	-0.127660943837919	-0.0596921131169603
"9748"	-0.391844632303676	2.24724318848529	1.18147282958055	-1.30464276532558	0.873250952493736	-0.770915817443665	-0.325429737294648	0.0183198862876476	0.311056467736311
"9749"	-0.638613684977878	2.40074657158819	1.09589674678818	-0.960757408394703	0.979870466093974	-0.426178180700008	0.0511592142378846	0.019059246086026	0.281128490278897
"9750"	-0.330564761723858	2.0409072738701	1.19451363726402	-1.38230093587608	0.63305321358114	-0.719435280711285	-0.453229317643485	-0.0211885487430165	0.296361296422041
"9751"	-0.483740497703176	2.25035873186695	1.14758735196857	-1.17844314369596	0.843446117900854	-0.604236876350176	-0.202020984762242	0.00758525202966391	0.289497767872358
"9752"	-0.797933287745306	2.47544160956823	1.03793124953813	-0.725279118654476	1.02086563620821	-0.16815729611323	0.306148361478777	0.00871236721565903	0.268210636157371
"9753"	0.550248407668212	1.56343218339212	1.73267813575484	-1.99711520787521	0.981358582338384	-1.02208549303694	-0.621218637214839	0.232412125009465	-0.0992334736435811
"9754"	-0.378577863443604	2.47207796823099	1.71754882275599	-1.21947235121149	0.284632891730717	-0.972283231603325	0.0235380571603999	0.124466788867693	0.332928821273177
"9755"	-0.546838305644278	2.53315271985614	1.65664266993988	-0.980451105134555	0.302217084117645	-0.698136275655565	0.274733635394123	0.113974070473075	0.30864768404453
"9756"	-0.458098434308019	2.55664146817785	1.69193368562744	-1.11272427570449	0.362769050441899	-0.892717173864477	0.148622130777573	0.134045133149822	0.325932967854718
"9757"	-0.617418037075447	2.63133650615789	1.63396818837738	-0.877245985964263	0.403764220556133	-0.634696289277699	0.403611278018465	0.123698254279455	0.313015113733193
"9758"	0.226470969673853	2.10090495557056	2.04156611760406	-1.74913757540298	0.351071696649272	-1.32190352380951	-0.30989110788193	0.24130521522889	0.155691748471307
"9759"	-0.204672318666524	0.443438682491445	0.5627673196631	-2.23266836707629	0.115310467969052	0.462659352589265	-0.853974953896126	-0.266061927151622	-0.0830290217659661
"9760"	-1.01297006197489	2.21007193722465	0.221566194867347	-1.40362878460057	1.77007005631655	0.154201267512985	0.150707801859132	-0.117762943009759	0.295154024432053
"9761"	-0.655781882116974	1.75091317197405	0.338592817249059	-1.92725579973486	1.30581845644864	-0.198617220068701	-0.492595106364419	-0.159364393601962	0.278827862449135
"9762"	-0.795607143070395	1.95554539628791	0.294020242556433	-1.72281694027477	1.51966180158242	-0.080335354816652	-0.234733046538612	-0.137722915016701	0.289064979951664
"9763"	-0.726361613548143	1.8490969582758	0.315918335686566	-1.82405068056457	1.40736559288712	-0.135177233690834	-0.363717463740077	-0.149640209795582	0.283195292137798
"9764"	-0.462117911873348	1.76606762305164	0.410291839871367	-2.18506011042702	1.39977578842516	-0.557170867919429	-0.735259111464299	-0.136230395916285	0.334619247239975
"9765"	-0.880914965176441	1.87795432451408	0.0608685482811178	-1.98016418092728	1.69992260139349	0.0258403197480044	-0.232618672053548	-0.172589376513022	0.303752322690453
"9766"	-0.59293203465102	1.52529393729804	0.155975975192706	-2.40256838255019	1.34794844894021	-0.272089130279591	-0.746962478713698	-0.202206110193639	0.29331500413834
"9767"	-0.738864382492476	1.68930206337416	0.107226025578381	-2.18842560358564	1.50778377486063	-0.110156505990404	-0.489988710706403	-0.190586276613026	0.296309009652
"9768"	-0.796056858997672	1.876798937772	0.0937670916516153	-2.10655599519103	1.72817106710532	-0.14280477991013	-0.359126447315659	-0.158895380355666	0.316588298975848
"9769"	-0.179850128479564	2.05405363657711	1.03975156465465	-0.313820323640466	1.22804879892649	-0.535260179703787	-0.920220401654388	-0.133094088242296	0.185205597622863
"9770"	0.017625547411077	1.81150519740371	1.09323644615533	-0.511767183250261	1.00812172525842	-0.622187303859788	-1.14850613321229	-0.190812705819721	0.249031804806515
"9771"	-0.0258699655371298	0.385983006092097	0.995703021300679	-0.301299204729511	-0.801560980823793	0.731159683373535	-1.26667153714161	-0.561933376785519	0.116082491912423
"9772"	1.89729760658115	0.493393179712035	2.43634035907479	-1.36621883253776	1.90078310856887	-0.282821016815824	-0.68448275332539	0.525988850148372	-1.14779300754545
"9773"	-0.281416104696238	2.08638284859337	1.00601036045686	-0.194028491704867	1.22719083053528	-0.397836291451556	-0.802942527230664	-0.13065644445699	0.150899781146795
"9774"	-0.584083712156472	2.43559781778203	0.907772834510082	0.229766021518559	1.56496546991768	-0.0943921948112171	-0.295359222092199	-0.0961004995614539	0.142734195521492
"9775"	-0.661903331435825	2.48514255424786	0.880039077893567	0.344591805181651	1.60166170848267	0.0215324515070126	-0.167603224053813	-0.0982539610687022	0.138452033180778
"9776"	-0.742149673394491	2.51845762742757	0.850625930372376	0.463294785935153	1.61674723485005	0.154936264912061	-0.0402126689980563	-0.104389111724728	0.131280288291292
"9777"	-0.923105006544625	1.87824167423333	0.751518060307115	0.742901445940649	0.734988205016601	1.01372551242007	0.0720120022785424	-0.275764362055019	0.00419086762776843
"9778"	-0.908709164010103	2.54451361557168	0.787601158068302	0.710393740168181	1.59289150709079	0.465441809439202	0.213654833656881	-0.126613635908723	0.10971284214039
"9779"	-0.0529223346241091	0.43138245153953	1.12866071379922	-0.16310101106328	-0.484106698564615	0.975683716650921	-0.918708166879546	-0.351561885408752	-0.299099881542599
"9780"	1.91218797803374	0.732985304324459	2.88300542648339	-1.33667122911048	1.48276049462211	-0.503488931857975	-0.37467346503108	0.624683620107003	-1.10962561229439
"9781"	0.0643730223257473	0.559750790930141	1.46844355676111	-0.38268926109649	-1.27787178425248	0.411999130420064	-1.08495837423025	-0.465134256601121	0.155623311338485
"9782"	-0.109632853155532	2.23505027193963	1.50896153421084	-0.396081980927408	0.746562334276686	-0.859045923993668	-0.748487829159876	-0.025596484776769	0.199095447970607
"9783"	0.19031404743946	2.06656974514174	1.58870378019029	-0.615431830748167	0.689570277745898	-1.0396394557827	-0.93109832491489	-0.103929061370775	0.392819829826775
"9784"	-0.273200970756596	2.32838459004728	1.45149857256405	-0.164771421917578	0.807442996181493	-0.620045936939178	-0.496460102408635	-0.028395513404649	0.180516853371748
"9785"	-0.569193340703882	2.67518994239446	1.35443790191868	0.259313624945835	1.14694285597092	-0.315060109853368	0.0144500662021106	0.00259427039717719	0.180901590772551
"9786"	-0.647012959983235	2.72473467886028	1.32670414530217	0.374139408608928	1.18363909453592	-0.199135463535139	0.142206064240497	0.000440808889928868	0.176619428431837
"9787"	-0.7272593019419	2.75804975203999	1.29729099778098	0.49284238936243	1.1987246209033	-0.0657316501300908	0.269596619296254	-0.0056943417660969	0.169447683542351
"9788"	-0.908214635092034	2.11783379884576	1.19818312771572	0.772449049367925	0.316965591069848	0.793057597377914	0.381821290572852	-0.177069592096388	0.0423582628788271
"9789"	-0.893818792557512	2.78410574018411	1.2342662254769	0.739941343595457	1.17486889314404	0.24477389439705	0.523464121951191	-0.0279188659500922	0.147880237391449
"9790"	-0.391619419015164	0.920903772191977	1.34032776032145	0.0445157725575041	-1.03189116151228	0.724751488178028	-0.651226516557922	-0.362751211842958	-0.0480648934024679
"9791"	-0.320422245237814	1.74321554154019	0.46328774720616	-0.986238446235113	1.59213850418114	-0.32651603831444	-1.11292288462351	-0.22966307333316	0.179081186240716
"9792"	-0.184948710731563	1.56167220845818	0.493050871257838	-1.07266657877068	1.43395006080908	-0.311867063668182	-1.20645876385389	-0.292618363323771	0.258634615301577
"9793"	1.70139858595146	0.241150573925014	1.83733163947871	-1.92682769441818	2.32833666452657	0.0290409538212525	-0.739108520494713	0.420617031550612	-1.12963987402428
"9794"	-0.483990362838878	1.83654985964784	0.40582478555937	-0.754927887225284	1.65301916608594	-0.08751605125995	-0.860895157872268	-0.23246210196104	0.160502591641857
