"constructorStandingsId"	"raceId"	"constructorId"	"points"	"position"	"wins"	"year"	"round"	"circuitId"
"6417"	-0.6118914800564	-0.0722688190317861	0.144553136741634	-0.442907338267334	1.54868428861844	-0.367626626107414	-0.704270930712932	0.447765240745532	0.78967988013993
"6418"	-0.611778295725861	-0.0722688190317861	-0.0694563612466863	-0.442907338267334	1.77783569004842	-0.367626626107414	-0.704270930712932	0.447765240745532	0.78967988013993
"6419"	-0.611665111395322	-0.0689758535230983	-0.760871662439722	0.674258115512934	-1.43028392997136	1.77289019085935	-0.704270930712932	0.650546175427963	-0.161654046986237
"6420"	-0.611551927064783	-0.0689758535230983	-0.250541321082958	0.227391934000827	-0.971981127111389	1.23776098661766	-0.704270930712932	0.650546175427963	-0.161654046986237
"6421"	-0.611438742734244	-0.0689758535230983	0.111628598589585	-0.306364893916412	-0.055375521391452	-0.367626626107414	-0.704270930712932	0.650546175427963	-0.161654046986237
"6422"	-0.611325558403705	-0.0689758535230983	-0.39870174276718	-0.293951944429965	-0.51367832425142	-0.367626626107414	-0.704270930712932	0.650546175427963	-0.161654046986237
"6423"	-0.611212374073167	-0.0689758535230983	0.0293172532094617	-0.393255540321544	0.861230084328485	-0.367626626107414	-0.704270930712932	0.650546175427963	-0.161654046986237
"6424"	-0.611099189742628	-0.0689758535230983	-0.793796200591772	-0.343603742375754	0.402927281468516	-0.367626626107414	-0.704270930712932	0.650546175427963	-0.161654046986237
"6425"	-0.610986005412089	-0.0689758535230983	-0.711484855211648	-0.368429641348649	0.632078682898501	-0.367626626107414	-0.704270930712932	0.650546175427963	-0.161654046986237
"6426"	-0.61087282108155	-0.0689758535230983	0.12809086766561	-0.442907338267334	1.31953288718845	-0.367626626107414	-0.704270930712932	0.650546175427963	-0.161654046986237
"6427"	-0.610759636751011	-0.0689758535230983	-0.36577720461513	0.252217832973722	-1.20113252854137	0.702631782375967	-0.704270930712932	0.650546175427963	-0.161654046986237
"6428"	-0.610646452420472	-0.0689758535230983	-0.464550819071278	-0.306364893916412	-0.284526922821436	-0.367626626107414	-0.704270930712932	0.650546175427963	-0.161654046986237
"6429"	-0.610533268089933	-0.0689758535230983	0.0787040604375357	-0.442907338267334	1.09038148575847	-0.367626626107414	-0.704270930712932	0.650546175427963	-0.161654046986237
"6430"	-0.610420083759394	-0.0689758535230983	-0.283465859235007	-0.31877784340286	0.173775880038532	-0.367626626107414	-0.704270930712932	0.650546175427963	-0.161654046986237
"6431"	-0.610306899428856	-0.0689758535230983	-0.744409393363698	0.0287847422176683	-0.742829725681405	1.23776098661766	-0.704270930712932	0.650546175427963	-0.161654046986237
"6432"	-0.610193715098317	-0.0689758535230983	0.144553136741634	-0.442907338267334	1.77783569004842	-0.367626626107414	-0.704270930712932	0.650546175427963	-0.161654046986237
"6433"	-0.610080530767778	-0.0689758535230983	-0.0694563612466863	-0.442907338267334	1.54868428861844	-0.367626626107414	-0.704270930712932	0.650546175427963	-0.161654046986237
"6434"	-0.609967346437239	-0.0656828880144105	-0.760871662439722	0.860452357809646	-1.43028392997136	2.30801939510104	-0.704270930712932	0.853327110110393	-0.901580434751033
"6435"	-0.6098541621067	-0.0656828880144105	-0.250541321082958	0.239804883487274	-0.971981127111389	1.23776098661766	-0.704270930712932	0.853327110110393	-0.901580434751033
"6436"	-0.609740977776161	-0.0656828880144105	0.111628598589585	-0.306364893916412	-0.055375521391452	-0.367626626107414	-0.704270930712932	0.853327110110393	-0.901580434751033
"6437"	-0.609627793445622	-0.0656828880144105	-0.39870174276718	-0.293951944429965	-0.51367832425142	-0.367626626107414	-0.704270930712932	0.853327110110393	-0.901580434751033
"6438"	-0.609514609115084	-0.0656828880144105	0.0293172532094617	-0.393255540321544	0.861230084328485	-0.367626626107414	-0.704270930712932	0.853327110110393	-0.901580434751033
"6439"	-0.609401424784545	-0.0656828880144105	-0.793796200591772	-0.306364893916412	0.173775880038532	-0.367626626107414	-0.704270930712932	0.853327110110393	-0.901580434751033
"6440"	-0.609288240454006	-0.0656828880144105	-0.711484855211648	-0.343603742375754	0.632078682898501	-0.367626626107414	-0.704270930712932	0.853327110110393	-0.901580434751033
"6441"	-0.609175056123467	-0.0656828880144105	0.12809086766561	-0.442907338267334	1.31953288718845	-0.367626626107414	-0.704270930712932	0.853327110110393	-0.901580434751033
"6442"	-0.609061871792928	-0.0656828880144105	-0.36577720461513	0.301869630919512	-1.20113252854137	0.702631782375967	-0.704270930712932	0.853327110110393	-0.901580434751033
"6443"	-0.608948687462389	-0.0656828880144105	-0.464550819071278	-0.306364893916412	-0.284526922821436	-0.367626626107414	-0.704270930712932	0.853327110110393	-0.901580434751033
"6444"	-0.60883550313185	-0.0656828880144105	0.0787040604375357	-0.442907338267334	1.09038148575847	-0.367626626107414	-0.704270930712932	0.853327110110393	-0.901580434751033
"6445"	-0.608722318801312	-0.0656828880144105	-0.283465859235007	-0.31877784340286	0.402927281468516	-0.367626626107414	-0.704270930712932	0.853327110110393	-0.901580434751033
"6446"	-0.608609134470773	-0.0656828880144105	-0.744409393363698	0.0287847422176683	-0.742829725681405	1.23776098661766	-0.704270930712932	0.853327110110393	-0.901580434751033
"6447"	-0.608495950140234	-0.0656828880144105	0.144553136741634	-0.442907338267334	1.77783569004842	-0.367626626107414	-0.704270930712932	0.853327110110393	-0.901580434751033
"6448"	-0.608382765809695	-0.0656828880144105	-0.0694563612466863	-0.442907338267334	1.54868428861844	-0.367626626107414	-0.704270930712932	0.853327110110393	-0.901580434751033
"6449"	-0.608269581479156	-0.0623899225057227	-0.760871662439722	1.04664660010636	-1.43028392997136	2.84314859934273	-0.704270930712932	1.05610804479282	1.15964307402233
"6450"	-0.608156397148617	-0.0623899225057227	-0.250541321082958	0.239804883487274	-0.971981127111389	1.23776098661766	-0.704270930712932	1.05610804479282	1.15964307402233
"6451"	-0.608043212818078	-0.0623899225057227	0.111628598589585	-0.306364893916412	0.173775880038532	-0.367626626107414	-0.704270930712932	1.05610804479282	1.15964307402233
"6452"	-0.60793002848754	-0.0623899225057227	-0.39870174276718	-0.293951944429965	-0.284526922821436	-0.367626626107414	-0.704270930712932	1.05610804479282	1.15964307402233
"6453"	-0.607816844157001	-0.0623899225057227	0.0293172532094617	-0.393255540321544	0.861230084328485	-0.367626626107414	-0.704270930712932	1.05610804479282	1.15964307402233
"6454"	-0.607703659826462	-0.0623899225057227	-0.793796200591772	-0.306364893916412	0.402927281468516	-0.367626626107414	-0.704270930712932	1.05610804479282	1.15964307402233
"6455"	-0.607590475495923	-0.0623899225057227	-0.711484855211648	-0.343603742375754	0.632078682898501	-0.367626626107414	-0.704270930712932	1.05610804479282	1.15964307402233
"6456"	-0.607477291165384	-0.0623899225057227	0.12809086766561	-0.442907338267334	1.31953288718845	-0.367626626107414	-0.704270930712932	1.05610804479282	1.15964307402233
"6457"	-0.607364106834845	-0.0623899225057227	-0.36577720461513	0.376347327838196	-1.20113252854137	0.702631782375967	-0.704270930712932	1.05610804479282	1.15964307402233
"6458"	-0.607250922504306	-0.0623899225057227	-0.464550819071278	-0.306364893916412	-0.055375521391452	-0.367626626107414	-0.704270930712932	1.05610804479282	1.15964307402233
"6459"	-0.607137738173767	-0.0623899225057227	0.0787040604375357	-0.442907338267334	1.09038148575847	-0.367626626107414	-0.704270930712932	1.05610804479282	1.15964307402233
"6460"	-0.607024553843229	-0.0623899225057227	-0.283465859235007	-0.26912604545707	-0.51367832425142	-0.367626626107414	-0.704270930712932	1.05610804479282	1.15964307402233
"6461"	-0.60691136951269	-0.0623899225057227	-0.744409393363698	0.0287847422176683	-0.742829725681405	1.23776098661766	-0.704270930712932	1.05610804479282	1.15964307402233
"6462"	-0.606798185182151	-0.0623899225057227	0.144553136741634	-0.442907338267334	1.77783569004842	-0.367626626107414	-0.704270930712932	1.05610804479282	1.15964307402233
"6463"	-0.606685000851612	-0.0623899225057227	-0.0694563612466863	-0.442907338267334	1.54868428861844	-0.367626626107414	-0.704270930712932	1.05610804479282	1.15964307402233
"6464"	0.805063153959592	-0.0590969569970349	-0.760871662439722	-0.442907338267334	-0.055375521391452	-0.367626626107414	-0.76031412480238	-1.58004410607878	0.0497534923751338
"6465"	0.804836785298514	-0.0590969569970349	-0.711484855211648	-0.442907338267334	0.402927281468516	-0.367626626107414	-0.76031412480238	-1.58004410607878	0.0497534923751338
"6466"	0.804610416637436	-0.0590969569970349	-0.39870174276718	-0.442907338267334	0.861230084328485	-0.367626626107414	-0.76031412480238	-1.58004410607878	0.0497534923751338
"6467"	0.805968628603903	-0.0590969569970349	0.0787040604375357	-0.442907338267334	1.77783569004842	-0.367626626107414	-0.76031412480238	-1.58004410607878	0.0497534923751338
"6468"	0.805855444273364	-0.0590969569970349	0.177477674893684	-0.442907338267334	1.54868428861844	-0.367626626107414	-0.76031412480238	-1.58004410607878	0.0497534923751338
"6469"	0.805742259942825	-0.0590969569970349	-0.36577720461513	-0.293951944429965	-1.43028392997136	0.167502578134276	-0.76031412480238	-1.58004410607878	0.0497534923751338
"6470"	0.805629075612286	-0.0590969569970349	-0.283465859235007	-0.343603742375754	-1.20113252854137	-0.367626626107414	-0.76031412480238	-1.58004410607878	0.0497534923751338
"6471"	0.805515891281747	-0.0590969569970349	-0.793796200591772	-0.393255540321544	-0.971981127111389	-0.367626626107414	-0.76031412480238	-1.58004410607878	0.0497534923751338
"6472"	0.805402706951208	-0.0590969569970349	0.111628598589585	-0.430494388780886	-0.742829725681405	-0.367626626107414	-0.76031412480238	-1.58004410607878	0.0497534923751338
"6473"	0.805289522620669	-0.0590969569970349	0.144553136741634	-0.442907338267334	-0.51367832425142	-0.367626626107414	-0.76031412480238	-1.58004410607878	0.0497534923751338
"6474"	0.807666393561985	-0.0558039914883471	0.177477674893684	-0.442907338267334	1.77783569004842	-0.367626626107414	-0.76031412480238	-1.37726317139635	-0.320209701507264
"6475"	0.807553209231447	-0.0558039914883471	0.0787040604375357	-0.442907338267334	1.31953288718845	-0.367626626107414	-0.76031412480238	-1.37726317139635	-0.320209701507264
"6476"	0.807440024900908	-0.0558039914883471	-0.36577720461513	-0.107757702133253	-1.43028392997136	0.702631782375967	-0.76031412480238	-1.37726317139635	-0.320209701507264
"6477"	0.806987287578752	-0.0558039914883471	0.144553136741634	-0.442907338267334	0.173775880038532	-0.367626626107414	-0.76031412480238	-1.37726317139635	-0.320209701507264
"6478"	0.806874103248213	-0.0558039914883471	-0.464550819071278	-0.442907338267334	-0.055375521391452	-0.367626626107414	-0.76031412480238	-1.37726317139635	-0.320209701507264
"6479"	0.806760918917675	-0.0558039914883471	-0.760871662439722	-0.442907338267334	0.402927281468516	-0.367626626107414	-0.76031412480238	-1.37726317139635	-0.320209701507264
"6480"	0.806647734587136	-0.0558039914883471	0.12809086766561	-0.442907338267334	0.861230084328485	-0.367626626107414	-0.76031412480238	-1.37726317139635	-0.320209701507264
"6481"	0.806534550256597	-0.0558039914883471	-0.711484855211648	-0.405668489807992	-0.51367832425142	-0.367626626107414	-0.76031412480238	-1.37726317139635	-0.320209701507264
"6482"	0.806421365926058	-0.0558039914883471	0.161015405817659	-0.442907338267334	1.09038148575847	-0.367626626107414	-0.76031412480238	-1.37726317139635	-0.320209701507264
"6483"	0.806308181595519	-0.0558039914883471	-0.39870174276718	-0.405668489807992	-0.742829725681405	-0.367626626107414	-0.76031412480238	-1.37726317139635	-0.320209701507264
"6484"	0.80619499726498	-0.0558039914883471	-0.744409393363698	-0.442907338267334	0.632078682898501	-0.367626626107414	-0.76031412480238	-1.37726317139635	-0.320209701507264
"6485"	0.809364158520068	-0.0525110259796593	0.177477674893684	-0.442907338267334	1.77783569004842	-0.367626626107414	-0.76031412480238	-1.17448223671391	0.314012916576847
"6486"	0.80925097418953	-0.0525110259796593	0.0787040604375357	-0.442907338267334	1.54868428861844	-0.367626626107414	-0.76031412480238	-1.17448223671391	0.314012916576847
"6487"	0.809137789858991	-0.0525110259796593	-0.36577720461513	-0.107757702133253	-1.43028392997136	0.702631782375967	-0.76031412480238	-1.17448223671391	0.314012916576847
"6488"	0.809024605528452	-0.0525110259796593	-0.283465859235007	-0.231887196997728	-0.971981127111389	-0.367626626107414	-0.76031412480238	-1.17448223671391	0.314012916576847
"6489"	0.808911421197913	-0.0525110259796593	-0.793796200591772	-0.393255540321544	-0.51367832425142	-0.367626626107414	-0.76031412480238	-1.17448223671391	0.314012916576847
"6490"	0.808798236867374	-0.0525110259796593	0.111628598589585	-0.430494388780886	-0.055375521391452	-0.367626626107414	-0.76031412480238	-1.17448223671391	0.314012916576847
"6491"	0.808685052536835	-0.0525110259796593	0.144553136741634	-0.442907338267334	0.402927281468516	-0.367626626107414	-0.76031412480238	-1.17448223671391	0.314012916576847
"6492"	0.808571868206296	-0.0525110259796593	-0.464550819071278	-0.442907338267334	0.173775880038532	-0.367626626107414	-0.76031412480238	-1.17448223671391	0.314012916576847
"6493"	0.808458683875757	-0.0525110259796593	-0.760871662439722	-0.442907338267334	0.861230084328485	-0.367626626107414	-0.76031412480238	-1.17448223671391	0.314012916576847
"6494"	0.808345499545219	-0.0525110259796593	0.12809086766561	-0.442907338267334	1.31953288718845	-0.367626626107414	-0.76031412480238	-1.17448223671391	0.314012916576847
"6495"	0.80823231521468	-0.0525110259796593	-0.711484855211648	-0.21947424751128	-1.20113252854137	0.167502578134276	-0.76031412480238	-1.17448223671391	0.314012916576847
"6496"	0.808119130884141	-0.0525110259796593	0.161015405817659	-0.442907338267334	0.632078682898501	-0.367626626107414	-0.76031412480238	-1.17448223671391	0.314012916576847
"6497"	0.808005946553602	-0.0525110259796593	-0.39870174276718	-0.356016691862202	-0.742829725681405	-0.367626626107414	-0.76031412480238	-1.17448223671391	0.314012916576847
"6498"	0.807892762223063	-0.0525110259796593	-0.744409393363698	-0.442907338267334	1.09038148575847	-0.367626626107414	-0.76031412480238	-1.17448223671391	0.314012916576847
"6499"	0.807779577892524	-0.0525110259796593	2.54804442184124	-0.430494388780886	-0.284526922821436	-0.367626626107414	-0.76031412480238	-1.17448223671391	0.314012916576847
"6500"	0.811061923478151	-0.0492180604709715	0.177477674893684	-0.442907338267334	1.77783569004842	-0.367626626107414	-0.76031412480238	-0.971701302031484	1.0010874195013
"6501"	0.810948739147612	-0.0492180604709715	0.0787040604375357	-0.442907338267334	1.54868428861844	-0.367626626107414	-0.76031412480238	-0.971701302031484	1.0010874195013
"6502"	0.810835554817073	-0.0492180604709715	-0.36577720461513	-0.0829318031603585	-1.20113252854137	0.702631782375967	-0.76031412480238	-0.971701302031484	1.0010874195013
"6503"	0.810496001825457	-0.0492180604709715	0.111628598589585	-0.430494388780886	0.173775880038532	-0.367626626107414	-0.76031412480238	-0.971701302031484	1.0010874195013
"6504"	0.810382817494918	-0.0492180604709715	0.144553136741634	-0.442907338267334	0.402927281468516	-0.367626626107414	-0.76031412480238	-0.971701302031484	1.0010874195013
"6505"	0.810269633164379	-0.0492180604709715	-0.464550819071278	-0.442907338267334	0.632078682898501	-0.367626626107414	-0.76031412480238	-0.971701302031484	1.0010874195013
"6506"	0.81015644883384	-0.0492180604709715	-0.760871662439722	-0.393255540321544	-0.284526922821436	-0.367626626107414	-0.76031412480238	-0.971701302031484	1.0010874195013
"6507"	0.810043264503301	-0.0492180604709715	0.12809086766561	-0.442907338267334	1.31953288718845	-0.367626626107414	-0.76031412480238	-0.971701302031484	1.0010874195013
"6508"	0.809816895842224	-0.0492180604709715	0.161015405817659	-0.442907338267334	0.861230084328485	-0.367626626107414	-0.76031412480238	-0.971701302031484	1.0010874195013
"6509"	0.809703711511685	-0.0492180604709715	-0.39870174276718	-0.343603742375754	-0.742829725681405	-0.367626626107414	-0.76031412480238	-0.971701302031484	1.0010874195013
"6510"	0.809590527181146	-0.0492180604709715	-0.744409393363698	-0.442907338267334	1.09038148575847	-0.367626626107414	-0.76031412480238	-0.971701302031484	1.0010874195013
