"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"
"1956"	-2.47199299630232	-0.669252666567804	-0.327394086502375	0.290061163203615	-0.473031681021255	-0.241433294139254	-0.211350776361099	-0.529985255201103	-0.00238378861307927
"1957"	-2.24913690767884	-1.05033472337351	-0.468629403546888	-0.311383849925248	-0.10688234937568	0.0350607652819873	-0.109870239289617	-0.519636877171069	0.00964843546281264
"1958"	-2.27534609817237	-1.09624476187832	-0.518084928722487	-0.373723266959345	-0.259883878216853	-0.0896741199195084	-0.0703227140294673	-0.520147097324381	0.00841755685981697
"1959"	-2.28917724724876	-1.19365168775125	-0.609022391187358	-0.251271589932944	-0.336058203927502	-0.143748342539107	-0.0428334499257034	-0.518027282645217	0.00333361663360016
"1960"	-2.2784267228537	-1.36872346393919	-0.717414561817172	-0.477196500705625	-0.215182942429265	-0.0427351305367908	0.156979217193212	-0.526546381575186	0.00823965509172509
"1961"	-2.16690721846603	-1.55392072079746	-0.808366309010593	-0.541224164794918	-0.230521964069701	-0.0641401216669555	0.0618588590609866	-0.509170456338645	0.0055922297858653
"1962"	-2.22138949303471	-1.5834654835398	-0.865557730733342	-0.480943689216599	-0.400704569570647	-0.196576280606512	0.107994358085673	-0.511398232971448	0.00184210913767461
"1963"	-2.50620504492502	1.05654732028182	0.79948175027789	0.109799896620289	0.470169616649002	0.388547179851517	-0.723491974586324	-0.573182139032423	0.0336430865208019
"1964"	-2.50783914053928	0.975696752828635	0.731927006271218	0.108494640041469	0.356494911058923	0.296928408642782	-0.712380174837695	-0.569893786573425	0.0308511067446447
"1965"	-2.39482965670288	0.695803982019263	0.586077447572534	-0.0350023051057752	0.570946589649363	0.469989490730668	-0.637807147279382	-0.563138479705674	0.0326039638753386
"1966"	-2.53206404022458	0.783092286282522	0.566782824842503	0.147798564154553	0.223585642367155	0.198366868779658	-0.602209405621679	-0.569896304829213	0.0257526893637094
"1967"	-2.45925644312397	0.608144552890166	0.471962585301623	0.039879963501475	0.24316225907943	0.209644261573562	-0.599931301223798	-0.561402873747969	0.0253766561674329
"1968"	-2.34882762394371	0.316553058478403	0.319843356500327	-0.134912309830071	0.492810072336542	0.412166258205977	-0.490283488500482	-0.557129363799033	0.0283226127536888
"1969"	-2.40826197831597	0.293281754955587	0.25224447992236	0.110611881039406	0.288386542549642	0.256935392863766	-0.502001008997423	-0.555173605736617	0.01986102175526
"1970"	-2.38835034172316	0.1944563473926	0.179237094376233	0.129629355618744	0.184435577097812	0.172017133594623	-0.524646491786594	-0.548203906503104	0.0162239262484615
"1971"	-2.46082122577775	0.155928150527187	0.133704991321846	-0.155221465174285	0.108684819887552	0.111263894136252	-0.305362003194163	-0.564111027331474	0.0221757760396126
"1972"	-2.42736590093422	0.0534131507884504	0.0635311078611428	-0.143379176032289	-0.00403487197254737	0.0171323664993435	-0.35453342403726	-0.554616216954707	0.0183221591039614
"1973"	-2.37023751839074	-0.169719609151894	-0.0777305695000233	-0.105463166607048	0.128277441548977	0.131623933274524	-0.284969068356187	-0.550500665209071	0.0160272328354095
"1974"	-2.2134921047634	-0.470486500960812	-0.20837871565732	-0.444171682679864	0.359750929518825	0.308215599553475	-0.225689304248007	-0.540809851444109	0.0217046384054718
"1975"	-2.26134615023708	-0.460300139799127	-0.247904554109824	-0.235594493009104	0.0669579139877205	0.0746871482192168	-0.306989883503295	-0.534023024076315	0.0129074046864083
"1976"	-2.27382354519225	-0.554930050906803	-0.322547196471427	-0.317638371239752	0.0115720058386435	0.0316172568784238	-0.220227464844285	-0.536533835648691	0.012926238520744
"1977"	-2.13907612145435	-0.820569172845335	-0.447248471933059	-0.525547067871078	0.172494153845522	0.154295369091368	-0.202297574516605	-0.525166197769743	0.0151660178386734
"1978"	-2.43394006325247	-0.57350257516044	-0.461555136216369	0.281745499217735	-0.421837980375123	-0.291957706105611	-0.217290286079602	-0.536535121428078	-0.00597498236025033
"1979"	-2.43799033664169	-0.665800242720175	-0.539575640836709	0.313457532647757	-0.510275045258477	-0.360575567493321	-0.193005263081058	-0.534032926524938	-0.00922900149292542
"1980"	-2.20987735559917	-1.07311789455817	-0.691170681097657	-0.356097510263053	-0.0804786184397672	-0.0322468084966867	-0.0417797234133607	-0.526705749145415	0.00502286654881964
"1981"	-2.2076766959496	-1.1671184508144	-0.767883415524724	-0.327697100881035	-0.172962787819245	-0.105116947592597	-0.0297374410550903	-0.523038118330004	0.001668914448982
"1982"	-2.23284406426999	-1.21331230410196	-0.817120979001445	-0.390588455256465	-0.326638834076439	-0.230560545745459	0.00776962743168085	-0.523354099164604	0.000421380351459324
"1983"	-2.18504019932455	-1.38144848270831	-0.917172299315415	-0.485260559717525	-0.290873799379667	-0.202274042118755	0.059018694390656	-0.519522411732444	0.000445079023833552
"1984"	-2.19216815767979	-1.49771122703833	-1.00729622074322	-0.517243057338777	-0.31026762976172	-0.213387500320139	0.149372374172446	-0.52159533202951	-0.000456052186771564
"1985"	-2.49912202519381	1.19764310596227	0.680261218524273	0.151479280623533	0.450690551647832	0.282322408175641	-0.737257377269726	-0.58116910865825	0.0287439865165277
"1986"	-2.46978620748943	1.071446844236	0.597765956557224	0.100178976055589	0.407688611705055	0.246403996676425	-0.718319684556197	-0.5764436528004	0.0272599129974738
"1987"	-2.40123844326224	0.893031608164703	0.507195426070597	-0.123703285623495	0.457618315487524	0.28039450771178	-0.661726011591366	-0.572186270919825	0.0300901107900993
"1988"	-2.46304119385608	0.833496683416799	0.417681257168133	0.0894878521795483	0.345452108660589	0.20354281652282	-0.600323022375282	-0.575009067657337	0.0234694018736413
"1989"	-2.35336944497364	0.579020254578373	0.286823435594697	-0.051315556061562	0.504866151205798	0.329811777856084	-0.557674349044855	-0.566539720864609	0.024624442861508
"1990"	-2.42787921074699	0.570478970206932	0.247183385003616	-0.151540748705304	0.335789729168229	0.195219433532235	-0.44040997484221	-0.575383831160511	0.025167073192431
"1991"	-2.41779623139472	0.491360825449277	0.172708573323787	0.0235667125456883	0.177081820635865	0.0694665486989784	-0.519798502989271	-0.564804114906903	0.0173971351536023
"1992"	-2.36850540592642	0.282764936938824	0.0355369490764453	0.0982974235685727	0.280943173650926	0.161584330443295	-0.464904364739411	-0.560149159429572	0.0140756643747593
"1993"	-2.24428880884087	0.072154587621195	-0.0439758405258148	-0.305960067800864	0.355951054209018	0.205226097182634	-0.441347744445362	-0.550955264545769	0.0203058629402221
"1994"	-2.33388822468058	0.0322973916795975	-0.129345138082096	-0.109780037107975	0.238108211739957	0.12592617176228	-0.333944732051204	-0.558624843970067	0.0146302027215683
"1995"	-2.21471981124583	-0.188153742908828	-0.232565844927827	-0.286426571865134	0.310501803373002	0.17531497300623	-0.356798203932366	-0.545712906509386	0.0154829119778544
"1996"	-2.40845560029031	-0.0387156041921772	-0.261004284891097	0.325135836086644	-0.165895996888102	-0.186966727189111	-0.414125542682134	-0.548454355422015	-0.00184937707344706
"1997"	-2.29884921551598	-0.331565216083121	-0.392143061137115	-0.171219528210625	0.133544286168734	0.0478552930608265	-0.194969920383381	-0.552659042287866	0.00937227357320889
"1998"	-2.22158957784753	-0.47081695781589	-0.46461208495574	-0.247908950479937	0.0595145450890038	-0.0206639142012536	-0.269893239245282	-0.53899857776927	0.00712204730590757
"1999"	-2.1010231884045	-0.72481908143797	-0.581409521647053	-0.533862731856958	0.223687854491654	0.103770957125011	-0.208237084235107	-0.531716063996719	0.0115748240915024
"2000"	-2.39588713020262	-0.477752483753076	-0.595716185930363	0.273429835231855	-0.370644279728991	-0.342482118071968	-0.223229795798104	-0.543084987655053	-0.00956617610742138
"2001"	-2.1599843736383	-0.874790485902427	-0.739951747594306	-0.367589566201322	0.0205834253429439	-0.0471578383766964	-0.117281325162304	-0.532304816763157	0.0034093150061261
"2002"	-2.15209818429378	-0.966897663028567	-0.803693905633645	-0.481579843248545	-0.0637688900989896	-0.118318502722772	-0.0760292772573909	-0.530795215561481	0.00343637617665211
"2003"	-2.18316745115046	-1.06767876723129	-0.904877967324143	-0.328837579429572	-0.113000360764844	-0.146428091191188	-0.00915101271966697	-0.532113095700233	-0.00170575786933657
"2004"	-2.15752250330932	-1.18942731678271	-0.976364308193372	-0.51756113435475	-0.141799790025891	-0.17425861137827	0.0573605565009142	-0.531293823324526	0.000341081332717074
"2005"	-2.16010641765628	-1.33113859437059	-1.0854580955586	-0.488476488030324	-0.116788995738679	-0.145748666499903	0.155696571822124	-0.5331909048649	-0.00163402804166787
"2006"	-2.19138385254075	-1.33009603154285	-1.11637499097928	-0.406901706212252	-0.392719272520004	-0.370738258620043	0.0879024256662078	-0.526755340323538	-0.00755814066237142
"2007"	-2.28820319525158	1.10762502561207	0.490535275627596	0.0892725722279951	0.707521455477921	0.387993398184668	-0.87820070450922	-0.567618768821673	0.0249775303454873
"2008"	-2.3094644063483	0.978182758479976	0.39686566125928	-0.0861053532142272	0.758398468744877	0.434014963428831	-0.684173473581825	-0.577769210469206	0.0285923180410362
"2009"	-2.36318551021238	0.988781699572067	0.373034376356603	-0.132018949609375	0.508812016133656	0.229870095745423	-0.667665521309868	-0.5787361371468	0.0264989170429284
"2010"	-2.42498826080622	0.929246774824163	0.283520207454139	0.0811721881936685	0.396645809306721	0.153018404556463	-0.606262532093784	-0.581558933884312	0.0198782081264703
"2011"	-2.42662235642049	0.848396207370982	0.215965463447467	0.0798669316148485	0.282971103716641	0.0613996333477279	-0.595150732345155	-0.578270581425314	0.0170862283503134
"2012"	-2.31565175430284	0.598490349055582	0.0760079572120874	0.120995614616891	0.404097117479773	0.160621610570136	-0.622597819176629	-0.564452264025095	0.0134298660207793
"2013"	-2.31190923324439	0.462236527137483	-0.0124305763831386	-0.0676288070173487	0.438785712762233	0.1896340649815	-0.477541550810328	-0.569940962023543	0.0166449218476773
"2014"	-2.38641899901774	0.453695242766042	-0.0520706269742203	-0.167853999661091	0.269709290724664	0.0550417206576513	-0.360277176607683	-0.578785072319446	0.0171875521786004
"2015"	-2.44743997742639	0.443257921976617	-0.11427168024509	0.111173268758026	0.0327876959351763	-0.126815207423624	-0.39890765517611	-0.575124474613062	0.00759948370271814
"2016"	-2.37463238032578	0.268310188584261	-0.20909191978597	0.00325466810494806	0.0523643126474516	-0.115537814629719	-0.396629550778229	-0.566631043531817	0.00722345050644173
"2017"	-2.26420356114552	-0.0232813058275028	-0.361211148587266	-0.171537605226598	0.302012125904563	0.0869841820026962	-0.286981738054914	-0.562357533582882	0.0101694070926977
"2018"	-2.13738623866369	-0.278986318146083	-0.476700815085307	-0.460803010651623	0.462138330811089	0.207166775620761	-0.237568323685012	-0.55390958389806	0.0145222509111299
"2019"	-2.36869902790076	-0.0492324222089398	-0.477711815737012	0.312821378615811	-0.173339365786819	-0.282317789609582	-0.377028898424122	-0.55342990911497	-0.00763473445394792
"2020"	-2.19771767909254	-0.363429868092075	-0.590869295899414	-0.334269699211512	0.113959407130907	-0.0694315670542904	-0.23210648428129	-0.549633568102642	0.00574385102640189
"2021"	-2.06297025535464	-0.629068990030606	-0.715570571361047	-0.542178395842837	0.274881555137786	0.0532465451586538	-0.21417659395361	-0.538265930223694	0.00798363034433154
"2022"	-2.35783419715276	-0.382002392345711	-0.729877235644357	0.265114171245975	-0.319450579082859	-0.393006530038325	-0.229169305516607	-0.549634853882029	-0.0131573698545922
"2023"	-2.17842572677859	-0.693867594680906	-0.846412578065497	-0.268220994920677	-0.0652029628994099	-0.205668277529951	-0.14672428703424	-0.540825506394184	-0.00305163734125298
"2024"	-2.16014547684968	-0.809278302438974	-0.92035011616559	-0.399222196258318	-0.106977293694478	-0.241956068769946	-0.0901816999583537	-0.539602456686595	-0.00237267987622298
"2025"	-2.13157082984989	-0.975618267999675	-1.03620551495271	-0.344328428852795	-0.0705753865269816	-0.206165771525311	-0.0416164604920954	-0.536137850783954	-0.00551347304536
"2026"	-2.13036421082007	-1.09415153059169	-1.12458574278949	-0.380726425204719	-0.0953653562372005	-0.222948933337628	0.0324135651026639	-0.536656856531325	-0.00654784821218183
"2027"	-2.11776593091977	-1.19994413479947	-1.19307183903929	-0.529875591825583	-0.149243158924608	-0.26960967379874	0.0944572007589265	-0.536269377017481	-0.00544427604778356
"2028"	-2.10723069388515	-1.29621520931771	-1.26804087987532	-0.505890681174238	-0.247123467632252	-0.348149516505583	0.0901758289301657	-0.531047831652375	-0.00893147210383822
"2029"	-2.76381838154136	0.380304993782258	1.74069214219886	0.097193360497448	0.110315186849506	0.750931810562514	-0.688967628481345	-0.665600476144352	0.0196407013805018
"2030"	-2.73765581190976	0.279776697522772	1.66899252684601	0.112899211028782	0.00231711690155212	0.661761273585172	-0.723855851910789	-0.657465340998568	0.0159036729065404
"2031"	-2.78063382068693	0.210781968371264	1.58432713386207	0.262296684489614	-0.104293879967589	0.585571010984092	-0.674928905057179	-0.65855528256213	0.0104676352873081
"2032"	-2.8190642257895	0.127850188642279	1.49911389317873	0.31222265018366	-0.17047187012226	0.54034067699148	-0.583308808537131	-0.662462985176482	0.00776324747402781
"2033"	-2.72776086063459	-0.0570605961453541	1.4175346105785	0.0118851488020822	-0.125423055532301	0.565199507820275	-0.549703622671548	-0.655627977647203	0.0118821631991369
"2034"	-2.70972771928611	-0.202906237126302	1.29160164293668	0.352046076606883	-0.163020561949208	0.547943883005153	-0.599644095619975	-0.645356315317265	0.00131490536833666
"2035"	-2.67205732419668	-0.331373017114571	1.21085007456066	0.296330273308266	-0.211418641220151	0.506355767895005	-0.597030057093478	-0.63907694490972	-0.000302412106934387
"2036"	-2.65313670929775	-0.508966935060343	1.10839768803294	0.00167724561176837	-0.0859810250901342	0.608159281009892	-0.391639482246506	-0.647737768652952	0.00612552120705361
"2037"	-2.57784099172189	-0.676818706660248	1.02496867444444	-0.193117437248349	-0.0739455256384185	0.609854025695251	-0.378282421540192	-0.640221632578714	0.00769599756600855
"2038"	-2.47574620918623	-0.900392396082625	0.907305277862023	-0.275160767019791	0.0154324270794761	0.678747456366879	-0.383648454902482	-0.629051750572992	0.00683537419044285
"2039"	-2.61758007834268	-0.851609289531125	0.845386490494292	0.144667159965629	-0.269743591348264	0.468748385518178	-0.354064463228709	-0.634456104200673	-0.004916275617321
"2040"	-2.49852837023573	-1.09712856873392	0.734912342448787	-0.16164233605995	-0.120371823502036	0.579975455817859	-0.295069086731673	-0.627232203347019	-0.000105506110466148
"2041"	-2.74588343142086	-0.910947781223759	0.744790163851909	-0.0359462817044939	-0.540436989575839	0.255891181370162	-0.113206816039818	-0.650953975217787	-0.00401169256518067
"2042"	-2.56570030819414	-1.19673834496124	0.618723900586321	-0.182368013830147	-0.403001525445353	0.355551145928788	-0.200216893596	-0.629674033671085	-0.0044845755507299
"2043"	-2.46360552565848	-1.42031203438362	0.501060504003908	-0.26441134360159	-0.313623572727458	0.424444576600416	-0.205582926958289	-0.618504151665363	-0.00534519892629551
"2044"	-2.50672084124406	-1.52332880827354	0.415188691008678	-0.416707033998719	-0.297904852531139	0.443389111203531	-0.00440121069470022	-0.630504674324639	-0.0021990970854523
"2045"	-2.45347089511102	-1.63123628888453	0.349156079826672	-0.415351554342071	-0.423440375295631	0.335792037490657	-0.0923413102319961	-0.617319316892346	-0.00636916841711872
"2046"	-2.47739129215636	-1.72530181993829	0.247646819350903	-0.158755267516041	-0.512786514765963	0.275884934937716	-0.0882506022246181	-0.613750616674386	-0.0145968313222243
"2047"	-2.55675703388608	-1.71145540059988	0.210899776292857	-0.116103986189746	-0.747730496450391	0.0899561433039444	-0.0402821748900169	-0.617945700156727	-0.0180996523826005
"2048"	-2.56836421288194	-1.82964371534691	0.103827149665147	0.0580648834700532	-0.785889192145955	0.0699644926778552	-0.00308027934333542	-0.615970712158388	-0.0240535911701765
